687,1610,6.351975873
687,2024,14.09024611
688,376,5.792360085
688,1934,12.70395175
688,2026,6.234192837
688,480,16.16068493
689,110,2.847921106
689,35,1.066237288
689,207,4.820499502
689,205,4.624754925
689,1280,5.173320876
689,210,2.491246162
689,206,5.386894977
689,2027,6.128832321
689,438,3.931607744
690,196,3.368822381
690,1949,5.723367213
690,1745,4.35387997
690,1021,5.340374961
690,1947,5.435685141
690,6,3.66924348
690,97,3.194975452
690,601,7.045123053
691,240,5.658828692
691,1903,6.234192837
691,35,1.066237288
691,2028,6.485507265
691,177,3.611135849
691,466,4.461125501
691,176,4.226724795
691,175,4.154751295
692,2030,7.332805126
692,2029,7.332805126
692,1753,7.045123053
692,1752,4.03696826
693,2031,6.234192837
693,110,2.847921106
693,35,1.066237288
693,1638,6.033522142
693,177,3.611135849
693,1306,5.486978435
693,39,5.295923198
693,176,4.226724795
693,175,4.154751295
694,115,3.740069532
694,2033,6.821979502
694,2032,13.27931589
694,62,2.874589353
695,35,2.132474577
695,795,6.033522142
695,794,4.288282688
695,48,2.930159204
695,81,4.257030144
695,723,5.386894977
695,175,8.309502591
695,78,5.541045656
696,52,4.99743021
696,35,1.066237288
696,371,4.90505689
696,315,4.499591782
696,1329,6.128832321
696,177,3.611135849
696,22,4.304283029
696,1735,6.033522142
696,21,4.388366147
697,1903,6.234192837
697,35,1.066237288
697,2028,6.485507265
697,165,4.461125501
697,294,4.226724795
697,2034,7.738270234
697,175,4.154751295
697,506,3.504163729
698,2036,5.723367213
698,35,1.066237288
698,371,4.90505689
698,247,3.816296898
698,98,3.046922352
698,290,6.351975873
698,291,5.792360085
698,184,3.381561407
698,2035,7.332805126
699,2037,6.351975873
699,48,2.930159204
699,32,2.059805567
699,1962,4.127352321
700,1745,4.35387997
700,247,3.816296898
700,716,2.734323928
700,1947,5.435685141
700,97,3.194975452
701,229,3.200308798
701,2038,7.332805126
701,1803,5.340374961
701,76,3.046922352
701,836,6.234192837
701,161,4.388366147
702,229,3.200308798
702,181,4.99743021
702,1338,5.59820407
702,295,2.930159204
702,127,4.480173696
702,486,3.856706436
702,574,4.876069353
702,2039,7.332805126
703,240,5.658828692
703,35,1.066237288
703,2028,6.485507265
703,177,3.611135849
703,176,4.226724795
703,2040,7.332805126
703,175,4.154751295
703,2041,7.045123053
704,2044,7.332805126
704,131,5.030220033
704,2043,7.332805126
704,965,5.340374961
704,2042,6.821979502
704,506,3.504163729
705,35,1.066237288
705,286,4.519394409
705,216,3.387992297
705,217,3.62739637
705,2045,3.356243599
705,53,3.375171609
705,614,4.99743021
705,184,3.381561407
706,2046,6.033522142
706,793,6.821979502
706,272,3.205670741
706,2047,7.332805126
706,252,3.836297564
706,1021,5.340374961
706,153,3.350013049
706,790,6.234192837
706,170,4.693747796
707,35,1.066237288
707,1638,6.033522142
707,355,5.792360085
707,98,3.046922352
707,1306,5.486978435
707,176,4.226724795
707,1996,5.792360085
707,175,4.154751295
707,2048,6.485507265
707,1637,5.866468057
708,2049,6.821979502
708,2050,7.332805126
708,76,3.046922352
708,2051,6.821979502
708,734,6.234192837
708,235,5.946510765
709,240,5.658828692
709,35,1.066237288
709,1332,5.946510765
709,795,6.033522142
709,177,3.611135849
709,794,4.288282688
709,81,4.257030144
709,176,4.226724795
709,175,4.154751295
710,242,2.447481134
710,179,3.730937049
710,76,3.046922352
710,210,2.491246162
710,475,5.340374961
710,1804,5.658828692
711,557,4.480173696
711,286,4.519394409
711,207,4.820499502
711,205,4.624754925
711,210,2.491246162
711,614,4.99743021
711,206,5.386894977
712,557,4.480173696
712,35,1.066237288
712,2052,6.639657945
712,2053,6.821979502
712,165,4.461125501
712,394,4.113929301
712,210,2.491246162
712,1772,4.965681512
713,229,3.200308798
713,242,2.447481134
713,1745,4.35387997
713,272,3.205670741
713,252,3.836297564
713,1044,3.526142636
713,2055,6.639657945
713,97,3.194975452
713,2054,6.351975873
714,35,1.066237288
714,1638,6.033522142
714,2057,7.045123053
714,177,3.611135849
714,98,3.046922352
714,176,4.226724795
714,2056,7.045123053
714,1996,5.792360085
714,175,4.154751295
714,2048,6.485507265
715,2061,6.128832321
715,2058,5.723367213
715,2060,7.332805126
715,2059,5.946510765
715,1752,4.03696826
715,184,3.381561407
716,2065,7.738270234
716,2064,5.386894977
716,2063,6.128832321
716,62,2.874589353
716,2062,11.58472017
717,79,2.855468311
717,196,3.368822381
717,242,2.447481134
717,225,3.301518699
717,1229,5.21254159
717,2068,6.821979502
717,2067,6.821979502
717,2066,6.821979502
717,478,4.64722778
717,476,6.234192837
717,47,3.387992297
717,97,3.194975452
717,506,3.504163729
718,74,4.793831255
718,1143,5.946510765
718,1412,5.486978435
718,177,3.611135849
718,98,3.046922352
718,1216,5.435685141
718,1670,6.234192837
718,1413,5.486978435
718,97,3.194975452
719,35,1.066237288
719,272,3.205670741
719,315,4.499591782
719,177,3.611135849
719,1538,5.295923198
719,423,4.581269813
719,22,4.304283029
719,1735,6.033522142
719,294,4.226724795
719,21,4.388366147
720,79,2.855468311
720,446,5.340374961
720,2061,6.128832321
720,1654,4.90505689
720,931,6.234192837
720,2070,6.821979502
720,1322,6.485507265
720,1351,5.386894977
720,987,4.337072852
720,2069,7.332805126
720,2072,6.639657945
720,2071,7.045123053
721,2073,7.332805126
721,2064,5.386894977
721,2075,6.351975873
721,799,4.90505689
721,2074,7.332805126
722,203,3.468572784
722,35,1.066237288
722,513,4.32054355
722,2076,7.045123053
722,532,4.288282688
722,512,4.602776018
722,1914,10.12824317
723,3,0.438472867
723,416,5.21254159
723,1873,5.723367213
723,35,1.066237288
723,152,3.603103677
723,177,3.611135849
723,153,3.350013049
723,812,7.332805126
723,32,2.059805567
723,810,6.821979502
723,107,2.596606677
724,35,2.132474577
724,1510,7.045123053
724,2020,10.19842581
724,2077,7.332805126
724,2021,12.46838567
724,2078,7.045123053
725,225,3.301518699
725,2080,7.332805126
725,139,4.767855768
725,2079,7.738270234
725,2081,6.485507265
726,35,2.132474577
726,2082,7.738270234
726,2020,10.19842581
726,182,5.030220033
726,2021,12.46838567
727,618,4.876069353
727,166,4.767855768
727,105,5.486978435
727,98,3.046922352
727,2083,7.332805126
727,66,5.386894977
727,2084,6.128832321
728,2085,7.332805126
728,242,2.447481134
728,638,3.189670399
728,179,3.730937049
728,614,4.99743021
728,988,5.723367213
728,2086,6.351975873
729,203,3.468572784
729,242,2.447481134
729,1745,4.35387997
729,2087,7.332805126
729,252,3.836297564
729,1044,3.526142636
729,97,3.194975452
730,2091,7.045123053
730,2090,7.332805126
730,2089,7.332805126
730,2092,7.045123053
730,252,3.836297564
730,350,4.820499502
730,2088,7.332805126
730,1869,5.866468057
731,215,4.168737537
731,957,6.033522142
731,286,4.519394409
731,152,3.603103677
731,261,4.581269813
731,153,3.350013049
731,1058,5.866468057
732,242,2.447481134
732,1745,4.35387997
732,2093,6.485507265
732,225,3.301518699
732,440,6.821979502
732,2094,6.485507265
732,97,3.194975452
733,102,3.909628837
733,0,6.128832321
733,28,3.563882964
733,35,1.066237288
733,247,3.816296898
733,1044,3.526142636
733,1786,5.386894977
733,210,2.491246162
733,8,5.295923198
733,2095,6.821979502
734,225,3.301518699
734,152,3.603103677
734,306,5.723367213
734,1706,5.21254159
734,153,3.350013049
734,154,4.388366147
734,265,5.064121584
735,35,1.066237288
735,225,3.301518699
735,174,4.934909853
735,71,4.337072852
735,1319,5.541045656
735,210,2.491246162
735,22,4.304283029
735,21,4.388366147
736,417,4.424084229
736,50,5.07402916
736,1450,5.723367213
736,30,3.920557908
736,1482,3.595135507
736,55,3.019771363
736,191,3.368822381
736,184,3.381561407
737,242,2.447481134
737,50,5.07402916
737,1792,7.045123053
737,522,4.100684074
737,2096,6.128832321
737,1049,6.821979502
737,1050,6.351975873
738,229,3.200308798
738,247,3.816296898
738,226,4.272534331
738,228,5.253363584
738,210,2.491246162
738,227,4.767855768
739,1775,5.946510765
739,242,2.447481134
739,1647,6.639657945
739,425,11.89302153
739,62,2.874589353
739,956,6.234192837
740,242,2.447481134
740,1992,6.033522142
740,252,3.836297564
740,2098,7.045123053
740,2097,7.045123053
740,161,4.388366147
741,902,6.128832321
741,242,2.447481134
741,781,5.253363584
741,50,2.53701458
741,2100,5.946510765
741,987,4.337072852
741,904,5.173320876
741,103,4.90505689
741,2099,6.128832321
741,191,3.368822381
742,2104,7.738270234
742,1745,4.35387997
742,2101,5.866468057
742,247,3.816296898
742,616,5.135580548
742,1456,6.639657945
742,1423,5.340374961
742,2102,5.946510765
742,2103,7.045123053
742,97,3.194975452
742,1424,5.541045656
743,2105,5.723367213
743,373,4.442433368
743,242,2.447481134
743,781,5.253363584
743,50,2.53701458
743,718,3.414137578
743,2100,5.946510765
743,987,4.337072852
743,103,4.90505689
743,375,5.064121584
743,62,2.874589353
744,242,2.447481134
744,35,1.066237288
744,2106,12.70395175
744,2108,7.738270234
744,2107,7.332805126
744,243,4.99743021
745,79,2.855468311
745,242,2.447481134
745,2109,7.332805126
745,1412,5.486978435
745,295,2.930159204
745,2110,7.332805126
745,91,5.792360085
745,1413,5.486978435
746,242,2.447481134
746,2112,7.045123053
746,131,5.030220033
746,1315,5.946510765
746,2111,7.045123053
746,2113,6.033522142
747,242,2.447481134
747,2116,7.332805126
747,1485,6.234192837
747,1992,6.033522142
747,252,3.836297564
747,1423,5.340374961
747,2114,5.866468057
747,2115,6.351975873
747,32,2.059805567
747,1424,5.541045656
747,161,4.388366147
747,149,2.663096419
748,203,3.468572784
748,1745,4.35387997
748,2118,7.332805126
748,1803,5.340374961
748,76,3.046922352
748,2117,7.045123053
748,97,3.194975452
749,644,4.847898476
749,242,2.447481134
749,49,6.351975873
749,44,5.386894977
749,42,4.424084229
749,553,4.793831255
750,242,2.447481134
750,613,6.639657945
750,614,4.99743021
750,403,5.486978435
750,612,11.19640814
751,2120,7.332805126
751,409,10.5918464
751,365,4.370974404
751,35,1.066237288
751,345,6.033522142
751,2119,5.064121584
752,247,3.816296898
752,2122,5.099212904
752,272,3.205670741
752,379,6.351975873
752,511,5.486978435
752,2121,6.639657945
753,79,2.855468311
753,416,5.21254159
753,152,3.603103677
753,204,4.693747796
753,53,3.375171609
753,153,3.350013049
753,48,2.930159204
753,107,2.596606677
753,435,4.257030144
754,87,6.033522142
754,225,3.301518699
754,220,4.602776018
754,2123,6.639657945
754,130,4.241762672
754,148,4.480173696
755,2124,11.31765738
755,2125,7.332805126
756,1952,5.946510765
756,247,3.816296898
756,272,3.205670741
756,2127,7.332805126
756,866,4.876069353
756,488,7.045123053
756,2126,7.045123053
756,1950,5.435685141
756,149,2.663096419
757,242,2.447481134
757,247,3.816296898
757,272,3.205670741
757,2129,7.045123053
757,2128,6.821979502
757,246,4.767855768
757,381,6.639657945
758,242,2.447481134
758,131,5.030220033
758,204,4.693747796
758,2130,7.332805126
758,364,4.581269813
758,2131,7.738270234
758,179,3.730937049
759,225,3.301518699
759,1732,6.033522142
759,127,4.480173696
759,423,4.581269813
759,574,4.876069353
759,1168,6.821979502
759,740,6.128832321
760,557,4.480173696
760,79,2.855468311
760,3,0.438472867
760,35,2.132474577
760,1287,5.173320876
760,2132,9.162539625
760,48,2.930159204
760,687,5.541045656
761,111,4.370974404
761,572,3.62739637
761,110,2.847921106
761,35,2.132474577
761,2133,7.045123053
761,991,5.792360085
761,30,3.920557908
761,2136,7.332805126
761,2134,7.332805126
761,2135,6.234192837
761,32,2.059805567
761,990,5.21254159
761,107,5.193213355
762,196,3.368822381
762,193,5.21254159
762,110,2.847921106
762,35,1.066237288
762,225,3.301518699
762,1338,5.59820407
762,197,3.643925672
762,165,4.461125501
762,460,5.099212904
762,198,6.351975873
762,195,6.485507265
763,417,4.424084229
763,35,1.066237288
763,225,3.301518699
763,1203,6.639657945
763,1240,4.539597116
763,420,3.836297564
763,2137,6.128832321
764,2138,7.045123053
764,225,3.301518699
764,86,2.620276421
764,1406,5.866468057
764,1120,6.485507265
764,2140,7.045123053
764,2142,7.045123053
764,2139,7.045123053
764,2141,6.639657945
764,161,4.388366147
765,926,4.64722778
765,225,3.301518699
765,7,5.295923198
765,451,6.351975873
765,2143,7.332805126
765,469,5.946510765
766,7,5.295923198
766,1348,6.485507265
766,2146,7.045123053
766,2145,7.332805126
766,2144,7.332805126
766,73,4.226724795
766,130,4.241762672
766,76,3.046922352
766,47,3.387992297
766,405,6.821979502
766,1349,6.234192837
767,2147,7.332805126
767,229,3.200308798
767,242,2.447481134
767,1745,4.35387997
767,86,2.620276421
767,7,5.295923198
767,2148,7.045123053
767,1198,7.045123053
767,97,3.194975452
767,243,4.99743021
768,2149,7.332805126
768,229,3.200308798
768,2151,7.045123053
768,110,2.847921106
768,225,3.301518699
768,2152,7.738270234
768,2150,7.332805126
769,203,3.468572784
769,98,3.046922352
769,1336,5.064121584
769,473,5.253363584
769,176,4.226724795
769,1311,5.792360085
769,1847,6.821979502
769,187,5.135580548
770,229,3.200308798
770,1446,11.73293611
770,2153,7.738270234
770,226,4.272534331
770,258,6.639657945
770,93,5.253363584
770,1444,6.033522142
771,2156,7.045123053
771,717,2.669366032
771,632,4.168737537
771,242,2.447481134
771,931,6.234192837
771,209,6.485507265
771,1751,5.435685141
771,110,2.847921106
771,98,3.046922352
771,2154,6.351975873
771,2155,7.045123053
771,932,7.332805126
771,935,7.332805126
771,6,3.66924348
771,936,6.128832321
771,506,3.504163729
772,902,6.128832321
772,50,5.07402916
772,213,4.965681512
772,191,3.368822381
772,1220,6.351975873
773,926,4.64722778
773,2157,7.332805126
773,242,2.447481134
773,2158,7.738270234
773,335,4.288282688
773,350,4.820499502
773,2159,7.738270234
773,107,5.193213355
773,435,4.257030144
774,242,2.447481134
774,50,5.07402916
774,35,2.132474577
774,2161,7.332805126
774,2160,7.738270234
774,375,5.064121584
774,62,2.874589353
774,1789,7.045123053
774,2162,7.738270234
775,430,4.226724795
775,242,2.447481134
775,1745,4.35387997
775,252,3.836297564
775,2163,6.821979502
775,97,3.194975452
776,430,4.226724795
776,242,2.447481134
776,2124,11.31765738
776,42,4.424084229
776,2164,6.821979502
776,62,2.874589353
777,2165,7.332805126
777,1234,6.234192837
777,177,3.611135849
777,210,2.491246162
777,22,4.304283029
777,21,4.388366147
778,34,2.901988327
778,1606,4.499591782
778,764,5.866468057
778,394,4.113929301
778,210,2.491246162
779,28,3.563882964
779,35,2.132474577
779,1187,4.99743021
779,216,3.387992297
779,252,3.836297564
779,210,4.982492323
779,2166,6.351975873
779,1020,5.295923198
779,319,4.624754925
780,1606,4.499591782
780,1450,5.723367213
780,2167,7.045123053
780,2168,5.723367213
780,210,2.491246162
781,926,4.64722778
781,242,2.447481134
781,1873,5.723367213
781,927,7.045123053
781,107,5.193213355
782,1606,4.499591782
782,35,1.066237288
782,295,2.930159204
782,177,3.611135849
782,2169,5.946510765
782,210,2.491246162
783,247,3.816296898
783,2170,6.639657945
783,1045,9.162539625
783,1044,3.526142636
783,553,4.793831255
784,79,2.855468311
784,2171,6.639657945
784,209,6.485507265
784,110,2.847921106
784,1281,6.128832321
784,76,3.046922352
784,210,2.491246162
785,2172,6.821979502
785,2173,7.332805126
785,35,1.066237288
785,272,3.205670741
785,394,4.113929301
785,210,2.491246162
786,2174,6.351975873
786,229,3.200308798
786,76,3.046922352
786,210,2.491246162
787,102,3.909628837
787,1606,4.499591782
787,35,1.066237288
787,2175,7.332805126
787,394,4.113929301
787,210,2.491246162
788,79,2.855468311
788,1606,4.499591782
788,35,1.066237288
788,1878,5.723367213
788,1306,5.486978435
788,394,4.113929301
788,210,2.491246162
788,294,4.226724795
789,1606,4.499591782
789,177,3.611135849
789,210,2.491246162
789,22,4.304283029
789,2176,6.821979502
789,21,4.388366147
790,110,2.847921106
790,477,5.723367213
790,2177,7.045123053
790,394,4.113929301
790,210,2.491246162
791,1606,4.499591782
791,177,3.611135849
791,2168,5.723367213
791,210,2.491246162
791,294,4.226724795
791,2178,7.738270234
792,279,5.435685141
792,1412,5.486978435
792,86,2.620276421
792,2181,7.738270234
792,98,3.046922352
792,1552,7.332805126
792,76,3.046922352
792,2180,7.332805126
792,1413,5.486978435
792,89,5.866468057
792,97,3.194975452
792,2179,7.332805126
793,1606,4.499591782
793,177,3.611135849
793,210,2.491246162
793,1464,6.485507265
793,2183,5.723367213
793,2182,7.332805126
794,203,3.468572784
794,2184,5.792360085
794,177,3.611135849
794,210,2.491246162
795,2186,7.738270234
795,15,4.560216403
795,9,5.064121584
795,116,4.717845348
795,35,1.066237288
795,519,2.559299625
795,678,6.234192837
795,616,5.135580548
795,11,5.295923198
795,2185,7.332805126
795,16,5.340374961
795,777,6.128832321
795,685,5.946510765
796,1824,6.234192837
796,1045,4.581269813
796,331,5.386894977
796,1823,5.866468057
796,466,4.461125501
797,2188,7.738270234
797,1854,5.946510765
797,62,2.874589353
797,32,2.059805567
797,2187,14.66561025
797,6,3.66924348
797,2189,7.332805126
798,1606,4.499591782
798,177,3.611135849
798,210,2.491246162
798,22,4.304283029
798,2183,5.723367213
798,21,4.388366147
799,3,0.876945734
799,1035,7.332805126
799,638,3.189670399
799,2192,7.332805126
799,35,1.066237288
799,2193,7.738270234
799,540,5.340374961
799,667,3.313423602
799,535,4.965681512
799,702,4.560216403
799,2190,7.738270234
799,716,2.734323928
799,539,5.340374961
799,2191,7.045123053
800,225,3.301518699
800,372,5.386894977
800,2194,6.485507265
800,360,4.000600616
800,8,5.295923198
801,196,3.368822381
801,2195,7.738270234
801,1044,3.526142636
801,174,4.934909853
801,1823,11.73293611
801,148,8.960347392
802,2198,7.738270234
802,2197,7.738270234
802,2196,11.58472017
802,1797,9.752138706
802,1044,3.526142636
802,174,4.934909853
802,82,4.99743021
802,2199,6.821979502
802,671,6.351975873
803,417,4.424084229
803,50,5.07402916
803,587,4.99743021
803,213,4.965681512
803,1240,4.539597116
803,191,3.368822381
803,512,4.602776018
803,184,3.381561407
804,1657,3.511436489
804,2026,6.234192837
804,1482,3.595135507
804,62,2.874589353
804,570,6.485507265
804,1554,5.135580548
804,2201,7.045123053
804,2200,13.643959
805,1606,4.499591782
805,2202,6.821979502
805,2203,7.738270234
805,177,3.611135849
805,452,6.485507265
805,210,2.491246162
805,22,4.304283029
805,21,4.388366147
805,2204,7.738270234
806,3,0.438472867
